step,midprice,bid,ask,inventory,cash,pnl,risk_adjusted_pnl,fills,adverse_selection_cost,incoming_order
4814,98.85632094347915,98.81911159267867,98.93911159267867,1,-54.22009512860126,44.63622581487789,44.63572581487789,923,13.446591111057108,
4815,98.85980179539776,98.78132094347914,98.90132094347915,1,-54.22009512860126,44.6397066667965,44.6392066667965,923,13.446591111057108,
4816,98.86866230729639,98.78480179539775,98.90480179539776,1,-54.22009512860126,44.64856717869513,44.64806717869513,923,13.446591111057108,
4817,98.82431700113767,98.79366230729639,98.91366230729639,1,-54.22009512860126,44.604221872536414,44.60372187253641,923,13.446591111057108,
4818,98.84564714871176,98.74931700113767,98.86931700113767,0,44.64722187253642,44.64722187253642,44.64722187253642,924,13.4679212586312,buy
4819,98.82970895325319,98.78564714871176,98.90564714871176,0,44.64722187253642,44.64722187253642,44.64722187253642,924,13.4679212586312,sell
4820,98.81300289749578,98.76970895325319,98.88970895325319,1,-54.12448708071676,44.68851581677902,44.688015816779014,925,13.484627314388614,sell
4821,98.8460031805604,98.73800289749578,98.85800289749578,1,-54.12448708071676,44.72151609984364,44.72101609984364,925,13.484627314388614,
4822,98.87476100298372,98.7710031805604,98.8910031805604,1,-54.12448708071676,44.750273922266956,44.749773922266954,925,13.484627314388614,
4823,98.85639361677457,98.79976100298371,98.91976100298372,2,-152.92624808370047,44.786539149848664,44.78453914984866,926,13.50299470059777,sell
4824,98.88582421458035,98.76639361677456,98.88639361677457,3,-251.69464170047502,44.962830943266056,44.958330943266056,927,13.50299470059777,sell
4825,98.93356223075028,98.78082421458035,98.90082421458035,3,-251.69464170047502,45.10604499177583,45.10154499177583,927,13.50299470059777,
4826,98.94776889265849,98.82856223075028,98.94856223075028,2,-152.74807946972473,45.147458315592246,45.14545831559224,928,13.517201362505975,buy
4827,98.8769677370986,98.85776889265848,98.97776889265849,2,-152.74807946972473,45.00585600447246,45.00385600447246,928,13.517201362505975,
4828,98.855671657275,98.78696773709859,98.9069677370986,2,-152.74807946972473,44.96326384482526,44.96126384482526,928,13.517201362505975,buy
4829,98.87017963673281,98.76567165727499,98.885671657275,2,-152.74807946972473,44.9922798037409,44.9902798037409,928,13.517201362505975,
4830,98.86828032914748,98.78017963673281,98.90017963673282,2,-152.74807946972473,44.98848118857023,44.98648118857023,928,13.517201362505975,
4831,98.89079048724844,98.77828032914748,98.89828032914748,2,-152.74807946972473,45.03350150477215,45.031501504772145,928,13.517201362505975,
4832,98.89864598588612,98.80079048724843,98.92079048724844,1,-53.829288982476285,45.069357003409834,45.06885700340983,929,13.525056861143662,buy
4833,98.91930753829449,98.82364598588612,98.94364598588612,1,-53.829288982476285,45.090018555818205,45.0895185558182,929,13.525056861143662,
4834,98.9315808442684,98.84430753829449,98.96430753829449,1,-53.829288982476285,45.10229186179211,45.10179186179211,929,13.525056861143662,
4835,98.96574186836091,98.8565808442684,98.9765808442684,0,45.14529186179212,45.14529186179212,45.14529186179212,930,13.55921788523618,buy
4836,99.00961138235952,98.9057418683609,99.02574186836091,0,45.14529186179212,45.14529186179212,45.14529186179212,930,13.55921788523618,buy
4837,99.00927457703692,98.94961138235952,99.06961138235953,0,45.14529186179212,45.14529186179212,45.14529186179212,930,13.55921788523618,
4838,99.04180537572672,98.94927457703692,99.06927457703692,-1,144.21256643882904,45.17076106310232,45.170261063102316,931,13.591748683925989,buy
4839,99.08354573766631,98.99680537572672,99.11680537572673,-1,144.21256643882904,45.12902070116273,45.12852070116273,931,13.591748683925989,
4840,99.07169391926095,99.03854573766631,99.15854573766632,-1,144.21256643882904,45.14087251956809,45.14037251956809,931,13.591748683925989,
4841,99.04439927650377,99.02669391926095,99.14669391926095,-1,144.21256643882904,45.168167162325275,45.16766716232527,931,13.591748683925989,
4842,99.04502015603116,98.99939927650377,99.11939927650377,0,45.21116716232528,45.21116716232528,45.21116716232528,932,13.591748683925989,sell
4843,99.02623303302876,98.98502015603115,99.10502015603116,0,45.21116716232528,45.21116716232528,45.21116716232528,932,13.591748683925989,
4844,99.01549668969143,98.96623303302876,99.08623303302876,0,45.21116716232528,45.21116716232528,45.21116716232528,932,13.591748683925989,buy
4845,99.03662518030342,98.95549668969143,99.07549668969143,0,45.21116716232528,45.21116716232528,45.21116716232528,932,13.591748683925989,
4846,99.04356275695659,98.97662518030342,99.09662518030342,1,-53.76745801797813,45.27610473897846,45.27560473897846,933,13.591748683925989,sell
4847,99.0388205113212,98.96856275695659,99.08856275695659,1,-53.76745801797813,45.27136249334308,45.270862493343074,933,13.591748683925989,
4848,99.0355433310838,98.9638205113212,99.0838205113212,1,-53.76745801797813,45.26808531310567,45.26758531310567,933,13.591748683925989,buy
4849,99.06038561086025,98.9605433310838,99.0805433310838,1,-53.76745801797813,45.29292759288212,45.29242759288212,933,13.591748683925989,
4850,99.04227671954091,98.98538561086025,99.10538561086025,2,-152.7548436288384,45.32970981024343,45.32770981024343,934,13.609857575245332,sell
4851,99.01274678643374,98.9522767195409,99.07227671954091,2,-152.7548436288384,45.27064994402909,45.268649944029086,934,13.609857575245332,
4852,98.99410181537107,98.92274678643373,99.04274678643374,2,-152.7548436288384,45.23336000190375,45.231360001903745,934,13.609857575245332,
4853,98.97955733469611,98.90410181537106,99.02410181537107,2,-152.7548436288384,45.204271040553834,45.20227104055383,934,13.609857575245332,
4854,98.95157062280357,98.88955733469611,99.00955733469611,2,-152.7548436288384,45.14829761676876,45.146297616768756,934,13.609857575245332,
4855,98.9402109342674,98.86157062280357,98.98157062280357,2,-152.7548436288384,45.12557823969641,45.12357823969641,934,13.609857575245332,
4856,99.0035768425542,98.8502109342674,98.9702109342674,2,-152.7548436288384,45.252310056270005,45.25031005627,934,13.609857575245332,buy
4857,99.03493012511713,98.91357684255419,99.0335768425542,1,-53.723266786284185,45.31166333883294,45.31116333883294,935,13.641210857808261,buy
4858,99.04606416319842,98.95993012511713,99.07993012511713,1,-53.723266786284185,45.32279737691424,45.322297376914236,935,13.641210857808261,
4859,99.04987913003697,98.97106416319842,99.09106416319842,0,45.365797376914244,45.365797376914244,45.365797376914244,936,13.645025824646812,buy
4860,99.0933480286219,98.98987913003697,99.10987913003697,-1,144.47367650695122,45.38032847832932,45.379828478329316,937,13.688494723231745,buy
4861,99.09380649999636,99.0483480286219,99.1683480286219,-1,144.47367650695122,45.37987000695486,45.37937000695486,937,13.688494723231745,sell
4862,99.06589919844615,99.04880649999636,99.16880649999636,-1,144.47367650695122,45.407777308505075,45.40727730850507,937,13.688494723231745,
4863,99.11835581476004,99.02089919844614,99.14089919844615,-1,144.47367650695122,45.355320692191185,45.35482069219118,937,13.688494723231745,
4864,99.09639902608166,99.07335581476003,99.19335581476004,0,45.39832069219119,45.39832069219119,45.39832069219119,938,13.71045151191013,sell
4865,99.12676789807674,99.03639902608165,99.15639902608166,0,45.39832069219119,45.39832069219119,45.39832069219119,938,13.71045151191013,
4866,99.10839600044923,99.06676789807673,99.18676789807674,0,45.39832069219119,45.39832069219119,45.39832069219119,938,13.71045151191013,
4867,99.11693628240819,99.04839600044923,99.16839600044923,0,45.39832069219119,45.39832069219119,45.39832069219119,938,13.71045151191013,
4868,99.15676982884219,99.05693628240819,99.17693628240819,0,45.39832069219119,45.39832069219119,45.39832069219119,938,13.71045151191013,
4869,99.14969118334697,99.09676982884218,99.21676982884219,0,45.39832069219119,45.39832069219119,45.39832069219119,938,13.71045151191013,
4870,99.18526524463245,99.08969118334697,99.20969118334698,-1,144.60601187553817,45.420746630905725,45.42024663090572,939,13.74602557319561,buy
4871,99.17579863398262,99.14026524463245,99.26026524463245,0,45.46374663090573,45.46374663090573,45.46374663090573,940,13.755492183845435,sell
4872,99.22467988916671,99.11579863398262,99.23579863398263,0,45.46374663090573,45.46374663090573,45.46374663090573,940,13.755492183845435,
4873,99.21980788856953,99.1646798891667,99.28467988916671,0,45.46374663090573,45.46374663090573,45.46374663090573,940,13.755492183845435,
4874,99.21395403524635,99.15980788856953,99.27980788856954,1,-53.698061257663795,45.51589277758255,45.51539277758255,941,13.76134603716862,sell
4875,99.1658177427793,99.13895403524634,99.25895403524635,1,-53.698061257663795,45.4677564851155,45.4672564851155,941,13.76134603716862,
4876,99.14614699510939,99.0908177427793,99.2108177427793,1,-53.698061257663795,45.448085737445595,45.44758573744559,941,13.76134603716862,
4877,99.16072087260424,99.07114699510939,99.19114699510939,1,-53.698061257663795,45.46265961494045,45.46215961494045,941,13.76134603716862,
4878,99.12438785489644,99.08572087260424,99.20572087260425,1,-53.698061257663795,45.426326597232645,45.42582659723264,941,13.76134603716862,
4879,99.09091823486165,99.04938785489644,99.16938785489644,1,-53.698061257663795,45.39285697719785,45.39235697719785,941,13.76134603716862,sell
4880,99.06123235330956,99.01591823486164,99.13591823486165,1,-53.698061257663795,45.36317109564577,45.362671095645766,941,13.76134603716862,sell
4881,99.05660397502903,98.98623235330956,99.10623235330957,1,-53.698061257663795,45.35854271736524,45.35804271736524,941,13.76134603716862,
4882,99.02203286974888,98.98160397502903,99.10160397502904,0,45.401542717365245,45.401542717365245,45.401542717365245,942,13.76134603716862,buy
4883,99.07402070249594,98.96203286974888,99.08203286974889,1,-53.56249015238363,45.51153055011231,45.51103055011231,943,13.76134603716862,sell
4884,99.05040313261566,98.99902070249594,99.11902070249594,1,-53.56249015238363,45.487912980232025,45.48741298023202,943,13.76134603716862,
4885,99.03823564138773,98.97540313261565,99.09540313261566,1,-53.56249015238363,45.4757454890041,45.475245489004095,943,13.76134603716862,
4886,98.98878566216663,98.96323564138773,99.08323564138773,1,-53.56249015238363,45.426295509783,45.425795509783,943,13.76134603716862,
4887,99.00383841636875,98.91378566216663,99.03378566216664,1,-53.56249015238363,45.44134826398512,45.44084826398512,943,13.76134603716862,
4888,98.99318404552339,98.92883841636875,99.04883841636875,1,-53.56249015238363,45.43069389313976,45.43019389313976,943,13.76134603716862,sell
4889,99.01983753271136,98.91818404552339,99.0381840455234,1,-53.56249015238363,45.45734738032773,45.45684738032773,943,13.76134603716862,
4890,99.02150749481665,98.94483753271136,99.06483753271137,1,-53.56249015238363,45.459017342433015,45.45851734243301,943,13.76134603716862,buy
4891,99.0767304688837,98.94650749481664,99.06650749481665,1,-53.56249015238363,45.514240316500064,45.51374031650006,943,13.76134603716862,
4892,99.07331817177047,99.0017304688837,99.1217304688837,1,-53.56249015238363,45.510828019386835,45.51032801938683,943,13.76134603716862,
4893,99.07097382171614,98.99831817177046,99.11831817177047,1,-53.56249015238363,45.508483669332506,45.5079836693325,943,13.76134603716862,
4894,99.0943859296408,98.99597382171613,99.11597382171614,2,-152.56046397409978,45.62830788518181,45.62630788518181,944,13.76134603716862,sell
4895,99.06469635024794,99.00438592964079,99.1243859296408,2,-152.56046397409978,45.56892872639611,45.56692872639611,944,13.76134603716862,buy
4896,99.07789967134592,98.97469635024794,99.09469635024794,1,-53.46776762385183,45.61013204749409,45.60963204749409,945,13.774549358266588,buy
4897,99.09012758300857,99.00289967134592,99.12289967134592,1,-53.46776762385183,45.62235995915674,45.62185995915674,945,13.774549358266588,
4898,99.04799491803675,99.01512758300856,99.13512758300857,1,-53.46776762385183,45.58022729418492,45.57972729418492,945,13.774549358266588,
4899,99.01712726930229,98.97299491803675,99.09299491803675,0,45.62322729418493,45.62322729418493,45.62322729418493,946,13.774549358266588,buy
4900,99.01972891050823,98.95712726930229,99.0771272693023,0,45.62322729418493,45.62322729418493,45.62322729418493,946,13.774549358266588,
4901,99.03492292514578,98.95972891050823,99.07972891050824,1,-53.3385016163233,45.69642130882248,45.69592130882248,947,13.774549358266588,sell
4902,99.05039260652899,98.95992292514578,99.07992292514578,0,45.739421308822486,45.739421308822486,45.739421308822486,948,13.790019039649792,buy
4903,99.01781325502964,98.99039260652899,99.11039260652899,0,45.739421308822486,45.739421308822486,45.739421308822486,948,13.790019039649792,
4904,99.02395040452065,98.95781325502963,99.07781325502964,-1,144.81523456385213,45.79128415933148,45.79078415933148,949,13.796156189140802,buy
4905,99.0054381589013,98.97895040452065,99.09895040452065,-1,144.81523456385213,45.80979640495083,45.80929640495083,949,13.796156189140802,
4906,98.96985466744944,98.9604381589013,99.0804381589013,-1,144.81523456385213,45.84537989640269,45.84487989640269,949,13.796156189140802,
4907,99.0553194212688,98.92485466744944,99.04485466744944,-1,144.81523456385213,45.759915142583324,45.75941514258332,949,13.796156189140802,buy
4908,99.0142289371957,99.0103194212688,99.13031942126881,-1,144.81523456385213,45.80100562665643,45.80050562665643,949,13.796156189140802,sell
4909,99.04706106572317,98.9692289371957,99.0892289371957,-1,144.81523456385213,45.76817349812896,45.76767349812896,949,13.796156189140802,
4910,99.05286293025402,99.00206106572317,99.12206106572317,-1,144.81523456385213,45.76237163359811,45.761871633598105,949,13.796156189140802,
4911,99.04892110708673,99.00786293025402,99.12786293025403,-1,144.81523456385213,45.7663134567654,45.7658134567654,949,13.796156189140802,
4912,99.02327997200754,99.00392110708673,99.12392110708673,-1,144.81523456385213,45.791954591844586,45.791454591844584,949,13.796156189140802,sell
4913,99.0541149196605,98.97827997200754,99.09827997200755,-1,144.81523456385213,45.76111964419162,45.76061964419162,949,13.796156189140802,
4914,99.02284162005868,99.0091149196605,99.12911491966051,-1,144.81523456385213,45.792392943793445,45.79189294379344,949,13.796156189140802,sell
4915,99.06115652017932,98.97784162005868,99.09784162005869,0,45.83539294379345,45.83539294379345,45.83539294379345,950,13.796156189140802,sell
4916,99.0483882278735,99.00115652017932,99.12115652017933,0,45.83539294379345,45.83539294379345,45.83539294379345,950,13.796156189140802,buy
4917,99.05270149792142,98.9883882278735,99.1083882278735,1,-53.154995284080044,45.897706213841374,45.89720621384137,951,13.796156189140802,sell
4918,99.09848512218466,98.97770149792142,99.09770149792142,1,-53.154995284080044,45.94348983810461,45.94298983810461,951,13.796156189140802,
4919,99.08092425304656,99.02348512218465,99.14348512218466,1,-53.154995284080044,45.92592896896652,45.925428968966514,951,13.796156189140802,buy
